"date","ticker","close"
2021-09-08,"GIS",52.5175552368164
2021-09-09,"GIS",51.6950340270996
2021-09-10,"GIS",51.6773414611816
2021-09-13,"GIS",51.8542366027832
2021-09-14,"GIS",51.9780540466309
2021-09-15,"GIS",51.9338302612305
2021-09-16,"GIS",51.9338302612305
2021-09-17,"GIS",52.1107139587402
2021-09-20,"GIS",51.9603538513184
2021-09-21,"GIS",51.3058815002441
2021-09-22,"GIS",52.9951515197754
2021-09-23,"GIS",53.313533782959
2021-09-24,"GIS",53.5434951782227
2021-09-27,"GIS",52.7563552856445
2021-09-28,"GIS",52.4733276367188
2021-09-29,"GIS",53.7469139099121
2021-09-30,"GIS",52.9067077636719
2021-10-01,"GIS",53.6142463684082
2021-10-04,"GIS",54.348331451416
2021-10-05,"GIS",54.427921295166
2021-10-06,"GIS",54.9497451782227
2021-10-07,"GIS",54.6822166442871
2021-10-08,"GIS",54.8070526123047
2021-10-11,"GIS",55.0121650695801
2021-10-12,"GIS",55.4134521484375
2021-10-13,"GIS",55.163761138916
2021-10-14,"GIS",55.6096420288086
2021-10-15,"GIS",55.4312782287598
2021-10-18,"GIS",54.8605651855469
2021-10-19,"GIS",55.0121650695801
2021-10-20,"GIS",55.9217529296875
2021-10-21,"GIS",55.7255668640137
2021-10-22,"GIS",55.8949966430664
2021-10-25,"GIS",55.1905059814453
2021-10-26,"GIS",55.3688583374023
2021-10-27,"GIS",54.6643829345703
2021-10-28,"GIS",55.3242797851562
2021-10-29,"GIS",55.1102600097656
2021-11-01,"GIS",55.5472068786621
2021-11-02,"GIS",55.8504066467285
2021-11-03,"GIS",56.3052024841309
2021-11-04,"GIS",55.9217529296875
2021-11-05,"GIS",55.8682479858398
2021-11-08,"GIS",55.8593254089355
2021-11-09,"GIS",56.3319511413574
2021-11-10,"GIS",56.6529884338379
2021-11-11,"GIS",56.091178894043
2021-11-12,"GIS",56.3943748474121
2021-11-15,"GIS",56.8045845031738
2021-11-16,"GIS",56.4122047424316
2021-11-17,"GIS",56.2873725891113
2021-11-18,"GIS",56.091178894043
2021-11-19,"GIS",55.3242797851562
2021-11-22,"GIS",56.0733528137207
2021-11-23,"GIS",56.5727348327637
2021-11-24,"GIS",56.4478797912598
2021-11-26,"GIS",55.9663391113281
2021-11-29,"GIS",56.6440734863281
2021-11-30,"GIS",55.08349609375
2021-12-01,"GIS",54.7803077697754
2021-12-02,"GIS",56.0555076599121
2021-12-03,"GIS",57.2772178649902
2021-12-06,"GIS",57.4644813537598
2021-12-07,"GIS",57.5804061889648
2021-12-08,"GIS",57.2593727111816
2021-12-09,"GIS",57.045352935791
2021-12-10,"GIS",57.7498435974121
2021-12-13,"GIS",58.7931900024414
2021-12-14,"GIS",58.7753601074219
2021-12-15,"GIS",60.0505599975586
2021-12-16,"GIS",61.4060211181641
2021-12-17,"GIS",60.3269996643066
2021-12-20,"GIS",60.4518585205078
2021-12-21,"GIS",58.0173606872559
2021-12-22,"GIS",58.5880851745605
2021-12-23,"GIS",58.8466949462891
2021-12-27,"GIS",58.9091148376465
2021-12-28,"GIS",59.6492576599121
2021-12-29,"GIS",59.765193939209
2021-12-30,"GIS",59.7919578552246
2021-12-31,"GIS",60.0862274169922
2022-01-03,"GIS",59.9792213439941
2022-01-04,"GIS",60.5410232543945
2022-01-05,"GIS",61.3525199890137
2022-01-06,"GIS",61.0760650634766
2022-01-07,"GIS",61.6061553955078
2022-01-10,"GIS",61.7858428955078
2022-01-11,"GIS",61.5702133178711
2022-01-12,"GIS",61.3905258178711
2022-01-13,"GIS",61.902645111084
2022-01-14,"GIS",62.8010711669922
2022-01-18,"GIS",62.2260932922363
2022-01-19,"GIS",62.127254486084
2022-01-20,"GIS",61.525318145752
2022-01-21,"GIS",62.0194358825684
2022-01-24,"GIS",61.5881805419922
2022-01-25,"GIS",61.3995018005371
2022-01-26,"GIS",60.9143562316895
2022-01-27,"GIS",61.4084930419922
2022-01-28,"GIS",62.3338851928711
2022-01-31,"GIS",61.7049789428711
2022-02-01,"GIS",61.3186645507812
2022-02-02,"GIS",61.7858428955078
2022-02-03,"GIS",62.0374183654785
2022-02-04,"GIS",61.0221672058105
2022-02-07,"GIS",61.2198257446289
2022-02-08,"GIS",61.4803810119629
2022-02-09,"GIS",61.2467803955078
2022-02-10,"GIS",60.2674713134766
2022-02-11,"GIS",61.1479415893555
2022-02-14,"GIS",60.7616233825684
2022-02-15,"GIS",60.1956062316895
2022-02-16,"GIS",59.97998046875
2022-02-17,"GIS",60.9053802490234
2022-02-18,"GIS",61.2288017272949
2022-02-22,"GIS",60.5010719299316
2022-02-23,"GIS",60.2944259643555
2022-02-24,"GIS",58.9018516540527
2022-02-25,"GIS",61.0850601196289
2022-02-28,"GIS",60.5819396972656
2022-03-01,"GIS",60.033878326416
2022-03-02,"GIS",60.6088829040527
2022-03-03,"GIS",61.3366203308105
2022-03-04,"GIS",61.2018585205078
2022-03-07,"GIS",60.7975540161133
2022-03-08,"GIS",57.2846488952637
2022-03-09,"GIS",57.5991058349609
2022-03-10,"GIS",56.6916809082031
2022-03-11,"GIS",55.9459686279297
2022-03-14,"GIS",56.215503692627
2022-03-15,"GIS",56.853401184082
2022-03-16,"GIS",56.2873840332031
2022-03-17,"GIS",56.799488067627
2022-03-18,"GIS",56.0717544555664
2022-03-21,"GIS",56.440113067627
2022-03-22,"GIS",56.3143272399902
2022-03-23,"GIS",57.7069244384766
2022-03-24,"GIS",59.6206016540527
2022-03-25,"GIS",60.5459861755371
2022-03-28,"GIS",60.06982421875
2022-03-29,"GIS",60.7885818481445
2022-03-30,"GIS",61.0401344299316
2022-03-31,"GIS",60.8424835205078
2022-04-01,"GIS",61.8577194213867
2022-04-04,"GIS",61.5342750549316
2022-04-05,"GIS",62.1362457275391
2022-04-06,"GIS",62.6483573913574
2022-04-07,"GIS",63.1280364990234
2022-04-08,"GIS",63.5081481933594
2022-04-11,"GIS",63.8158760070801
2022-04-12,"GIS",63.7434730529785
2022-04-13,"GIS",63.9697303771973
2022-04-14,"GIS",64.1869430541992
2022-04-18,"GIS",64.1145401000977
2022-04-19,"GIS",64.9109954833984
2022-04-20,"GIS",65.9156265258789
2022-04-21,"GIS",66.241455078125
2022-04-22,"GIS",65.6169357299805
2022-04-25,"GIS",65.3454284667969
2022-04-26,"GIS",64.286506652832
2022-04-27,"GIS",64.5851669311523
2022-04-28,"GIS",65.4087829589844
2022-04-29,"GIS",64.0149917602539
2022-05-02,"GIS",62.883674621582
2022-05-03,"GIS",63.0375175476074
2022-05-04,"GIS",64.0873870849609
2022-05-05,"GIS",64.0330810546875
2022-05-06,"GIS",64.6213684082031
2022-05-09,"GIS",66.5220108032227
2022-05-10,"GIS",64.929084777832
2022-05-11,"GIS",64.9834060668945
2022-05-12,"GIS",65.3544845581055
2022-05-13,"GIS",66.1599884033203
2022-05-16,"GIS",66.4858169555664
2022-05-17,"GIS",65.9880218505859
2022-05-18,"GIS",61.1549911499023
2022-05-19,"GIS",59.8517112731934
2022-05-20,"GIS",60.6481590270996
2022-05-23,"GIS",61.0735359191895
2022-05-24,"GIS",62.5759468078613
2022-05-25,"GIS",62.6845550537109
2022-05-26,"GIS",62.8655548095703
2022-05-27,"GIS",63.2547340393066
2022-05-31,"GIS",63.2185325622559
2022-06-01,"GIS",62.5578422546387
2022-06-02,"GIS",62.1596221923828
2022-06-03,"GIS",61.8971366882324
2022-06-06,"GIS",62.2410621643066
2022-06-07,"GIS",62.5940551757812
2022-06-08,"GIS",62.3587303161621
2022-06-09,"GIS",61.4808158874512
2022-06-10,"GIS",61.8880767822266
2022-06-13,"GIS",60.6934127807617
2022-06-14,"GIS",60.1413230895996
2022-06-15,"GIS",60.0417633056641
2022-06-16,"GIS",60.412841796875
2022-06-17,"GIS",59.9422149658203
2022-06-21,"GIS",61.4084129333496
2022-06-22,"GIS",61.4536743164062
2022-06-23,"GIS",62.4311256408691
2022-06-24,"GIS",63.9244728088379
2022-06-27,"GIS",64.2955551147461
2022-06-28,"GIS",63.5896110534668
2022-06-29,"GIS",67.6261825561523
2022-06-30,"GIS",68.2868804931641
2022-07-01,"GIS",68.5946044921875
2022-07-05,"GIS",68.0153579711914
2022-07-06,"GIS",68.9837951660156
2022-07-07,"GIS",68.8288040161133
2022-07-08,"GIS",68.8561630249023
2022-07-11,"GIS",69.0567016601562
2022-07-12,"GIS",69.2025299072266
2022-07-13,"GIS",69.6674041748047
2022-07-14,"GIS",68.0904693603516
2022-07-15,"GIS",68.291015625
2022-07-18,"GIS",67.4068450927734
2022-07-19,"GIS",67.7896957397461
2022-07-20,"GIS",66.905517578125
2022-07-21,"GIS",66.6320571899414
2022-07-22,"GIS",67.1151504516602
2022-07-25,"GIS",67.6802978515625
2022-07-26,"GIS",67.8261566162109
2022-07-27,"GIS",67.2883453369141
2022-07-28,"GIS",67.9993438720703
2022-07-29,"GIS",68.1725234985352
2022-08-01,"GIS",69.0019989013672
2022-08-02,"GIS",68.983772277832
2022-08-03,"GIS",68.9108581542969
2022-08-04,"GIS",68.8379211425781
2022-08-05,"GIS",69.4304046630859
2022-08-08,"GIS",69.6036148071289
2022-08-09,"GIS",70.2143173217773
2022-08-10,"GIS",70.7156600952148
2022-08-11,"GIS",70.150505065918
2022-08-12,"GIS",70.1869659423828
2022-08-15,"GIS",69.8588333129883
2022-08-16,"GIS",70.5880432128906
2022-08-17,"GIS",70.3145980834961
2022-08-18,"GIS",70.6427536010742
2022-08-19,"GIS",71.0711669921875
2022-08-22,"GIS",70.6427536010742
2022-08-23,"GIS",70.9800033569336
2022-08-24,"GIS",71.508659362793
2022-08-25,"GIS",71.0073471069336
2022-08-26,"GIS",69.5671463012695
2022-08-29,"GIS",70.3875045776367
2022-08-30,"GIS",70.1687469482422
2022-08-31,"GIS",70.0046844482422
2022-09-01,"GIS",70.3328170776367
2022-09-02,"GIS",69.9317474365234
2022-09-06,"GIS",68.6374053955078
2022-09-07,"GIS",69.5306930541992
2022-09-08,"GIS",68.9382019042969
2022-09-09,"GIS",69.1934280395508
2022-09-12,"GIS",69.4121932983398
2022-09-13,"GIS",67.7714462280273
2022-09-14,"GIS",67.8352584838867
2022-09-15,"GIS",68.4277420043945
2022-09-16,"GIS",68.5918197631836
2022-09-19,"GIS",69.1205062866211
2022-09-20,"GIS",68.737663269043
2022-09-21,"GIS",72.6663131713867
2022-09-22,"GIS",73.6325149536133
2022-09-23,"GIS",72.1649780273438
2022-09-26,"GIS",71.7001190185547
2022-09-27,"GIS",71.0711669921875
2022-09-28,"GIS",71.8186111450195
2022-09-29,"GIS",70.8341598510742
2022-09-30,"GIS",69.8314895629883
2022-10-03,"GIS",71.5360260009766
2022-10-04,"GIS",71.5542526245117
2022-10-05,"GIS",70.8159332275391
2022-10-06,"GIS",68.8149185180664
2022-10-07,"GIS",69.163703918457
2022-10-10,"GIS",70.1366806030273
2022-10-11,"GIS",71.0362243652344
2022-10-12,"GIS",71.0086898803711
2022-10-13,"GIS",72.3488235473633
2022-10-14,"GIS",71.329948425293
2022-10-17,"GIS",71.0545806884766
2022-10-18,"GIS",71.8439712524414
2022-10-19,"GIS",71.715461730957
2022-10-20,"GIS",70.3753280639648
2022-10-21,"GIS",70.7149505615234
2022-10-24,"GIS",71.2473449707031
2022-10-25,"GIS",71.8715057373047
2022-10-26,"GIS",71.9265899658203
2022-10-27,"GIS",73.312614440918
2022-10-28,"GIS",74.873046875
2022-10-31,"GIS",74.882209777832
2022-11-01,"GIS",73.698127746582
2022-11-02,"GIS",73.2575302124023
2022-11-03,"GIS",72.4314193725586
2022-11-04,"GIS",72.5691070556641
2022-11-07,"GIS",72.6884384155273
2022-11-08,"GIS",73.0280532836914
2022-11-09,"GIS",73.7440185546875
2022-11-10,"GIS",73.0464248657227
2022-11-11,"GIS",70.90771484375
2022-11-14,"GIS",70.6506958007812
2022-11-15,"GIS",71.0821151733398
2022-11-16,"GIS",72.5691070556641
2022-11-17,"GIS",73.220832824707
2022-11-18,"GIS",74.3773727416992
2022-11-21,"GIS",75.249382019043
2022-11-22,"GIS",75.4237670898438
2022-11-23,"GIS",75.9836959838867
2022-11-25,"GIS",76.1580963134766
2022-11-28,"GIS",76.1213912963867
2022-11-29,"GIS",76.0387649536133
2022-11-30,"GIS",78.2968063354492
2022-12-01,"GIS",78.4069442749023
2022-12-02,"GIS",79.4166412353516
2022-12-05,"GIS",79.2147064208984
2022-12-06,"GIS",78.370231628418
2022-12-07,"GIS",80.0591812133789
2022-12-08,"GIS",80.3620758056641
2022-12-09,"GIS",78.7924652099609
2022-12-12,"GIS",79.7103729248047
2022-12-13,"GIS",79.8296966552734
2022-12-14,"GIS",80.1601409912109
2022-12-15,"GIS",79.8113403320312
2022-12-16,"GIS",79.7929840087891
2022-12-19,"GIS",79.9673843383789
2022-12-20,"GIS",76.3049545288086
2022-12-21,"GIS",78.3518753051758
2022-12-22,"GIS",78.1774749755859
2022-12-23,"GIS",78.3977661132812
2022-12-27,"GIS",78.8842620849609
2022-12-28,"GIS",77.801139831543
2022-12-29,"GIS",77.4523239135742
2022-12-30,"GIS",76.9658508300781
2023-01-03,"GIS",76.387565612793
2023-01-04,"GIS",77.0025787353516
2023-01-05,"GIS",77.4798736572266
2023-01-06,"GIS",78.9026260375977
2023-01-09,"GIS",78.2190780639648
2023-01-10,"GIS",77.6371536254883
2023-01-11,"GIS",77.5447692871094
2023-01-12,"GIS",76.2331161499023
2023-01-13,"GIS",76.2146453857422
2023-01-17,"GIS",75.6142349243164
2023-01-18,"GIS",72.4274826049805
2023-01-19,"GIS",71.5407104492188
2023-01-20,"GIS",71.5499496459961
2023-01-23,"GIS",71.4945220947266
2023-01-24,"GIS",71.13427734375
2023-01-25,"GIS",71.9286727905273
2023-01-26,"GIS",70.9403076171875
2023-01-27,"GIS",71.947135925293
2023-01-30,"GIS",72.2427368164062
2023-01-31,"GIS",72.3812866210938
2023-02-01,"GIS",72.0395202636719
2023-02-02,"GIS",70.1089630126953
2023-02-03,"GIS",69.7210235595703
2023-02-06,"GIS",71.2913131713867
2023-02-07,"GIS",70.4876937866211
2023-02-08,"GIS",69.961181640625
2023-02-09,"GIS",69.4808731079102
2023-02-10,"GIS",70.2844772338867
2023-02-13,"GIS",70.7555618286133
2023-02-14,"GIS",69.6009368896484
2023-02-15,"GIS",69.3792419433594
2023-02-16,"GIS",69.3792419433594
2023-02-17,"GIS",70.9125900268555
2023-02-21,"GIS",74.0439453125
2023-02-22,"GIS",74.1547775268555
2023-02-23,"GIS",74.1732711791992
2023-02-24,"GIS",74.4873123168945
2023-02-27,"GIS",74.8013916015625
2023-02-28,"GIS",73.4435348510742
2023-03-01,"GIS",72.8338851928711
2023-03-02,"GIS",72.9262619018555
2023-03-03,"GIS",73.5266571044922
2023-03-06,"GIS",73.0740585327148
2023-03-07,"GIS",73.009407043457
2023-03-08,"GIS",73.1294784545898
2023-03-09,"GIS",72.6399078369141
2023-03-10,"GIS",72.5290679931641
2023-03-13,"GIS",73.7021789550781
2023-03-14,"GIS",74.0439453125
2023-03-15,"GIS",74.7736587524414
2023-03-16,"GIS",74.3302917480469
2023-03-17,"GIS",73.7021789550781
2023-03-20,"GIS",74.4965591430664
2023-03-21,"GIS",74.5889282226562
2023-03-22,"GIS",73.7760772705078
2023-03-23,"GIS",75.8821105957031
2023-03-24,"GIS",78.3299255371094
2023-03-27,"GIS",78.4038162231445
2023-03-28,"GIS",78.3022003173828
2023-03-29,"GIS",78.542366027832
2023-03-30,"GIS",78.4777145385742
2023-03-31,"GIS",78.939567565918
2023-04-03,"GIS",79.3644561767578
2023-04-04,"GIS",79.5030136108398
2023-04-05,"GIS",80.4174652099609
2023-04-06,"GIS",80.7706832885742
2023-04-10,"GIS",80.2594833374023
2023-04-11,"GIS",80.9193801879883
2023-04-12,"GIS",80.872932434082
2023-04-13,"GIS",80.8171691894531
2023-04-14,"GIS",80.4546737670898
2023-04-17,"GIS",80.9472732543945
2023-04-18,"GIS",81.3097763061523
2023-04-19,"GIS",80.9844665527344
2023-04-20,"GIS",81.3934173583984
2023-04-21,"GIS",81.2818832397461
2023-04-24,"GIS",81.4399032592773
2023-04-25,"GIS",82.2578353881836
2023-04-26,"GIS",81.6815719604492
2023-04-27,"GIS",82.5273818969727
2023-04-28,"GIS",82.378662109375
2023-05-01,"GIS",83.0664672851562
2023-05-02,"GIS",82.7225723266602
2023-05-03,"GIS",82.5645523071289
2023-05-04,"GIS",83.094352722168
2023-05-05,"GIS",83.4754257202148
2023-05-08,"GIS",83.5311965942383
2023-05-09,"GIS",83.2709503173828
2023-05-10,"GIS",83.2523727416992
2023-05-11,"GIS",83.8936996459961
2023-05-12,"GIS",84.2190093994141
2023-05-15,"GIS",83.9215850830078
2023-05-16,"GIS",83.8936996459961
2023-05-17,"GIS",83.5126037597656
2023-05-18,"GIS",82.2578353881836
2023-05-19,"GIS",81.4491882324219
2023-05-22,"GIS",79.6553192138672
2023-05-23,"GIS",79.4415588378906
2023-05-24,"GIS",79.0697555541992
2023-05-25,"GIS",78.5492706298828
2023-05-26,"GIS",78.2425308227539
2023-05-30,"GIS",77.3967056274414
2023-05-31,"GIS",78.2239456176758
2023-06-01,"GIS",77.9729919433594
2023-06-02,"GIS",78.6236114501953
2023-06-05,"GIS",79.2277755737305
2023-06-06,"GIS",77.8707504272461
2023-06-07,"GIS",75.7515640258789
2023-06-08,"GIS",76.8204498291016
2023-06-09,"GIS",76.4951400756836
2023-06-12,"GIS",75.8259201049805
2023-06-13,"GIS",75.035888671875
2023-06-14,"GIS",74.9615173339844
2023-06-15,"GIS",75.0172882080078
2023-06-16,"GIS",75.0172882080078
2023-06-20,"GIS",74.9522171020508
2023-06-21,"GIS",75.640022277832
2023-06-22,"GIS",75.565673828125
2023-06-23,"GIS",75.5842666625977
2023-06-26,"GIS",76.0861663818359
2023-06-27,"GIS",75.1938858032227
2023-06-28,"GIS",71.308723449707
2023-06-29,"GIS",70.918342590332
2023-06-30,"GIS",71.2901229858398
2023-07-03,"GIS",71.6805038452148
2023-07-05,"GIS",71.8571014404297
2023-07-06,"GIS",71.0391616821289
2023-07-07,"GIS",70.4115753173828
2023-07-10,"GIS",70.0556259155273
2023-07-11,"GIS",70.3272705078125
2023-07-12,"GIS",70.2054977416992
2023-07-13,"GIS",70.0556259155273
2023-07-14,"GIS",70.2617111206055
2023-07-17,"GIS",69.6060104370117
2023-07-18,"GIS",69.6060104370117
2023-07-19,"GIS",70.4490356445312
2023-07-20,"GIS",71.526252746582
2023-07-21,"GIS",72.125732421875
2023-07-24,"GIS",72.3599090576172
2023-07-25,"GIS",72.0414276123047
2023-07-26,"GIS",70.9454956054688
2023-07-27,"GIS",70.2523345947266
2023-07-28,"GIS",70.6738510131836
2023-07-31,"GIS",70.0087966918945
2023-08-01,"GIS",69.6341018676758
2023-08-02,"GIS",70.6738510131836
2023-08-03,"GIS",69.8027114868164
2023-08-04,"GIS",68.9315948486328
2023-08-07,"GIS",68.809814453125
2023-08-08,"GIS",66.8427581787109
2023-08-09,"GIS",67.5921173095703
2023-08-10,"GIS",67.7981796264648
2023-08-11,"GIS",68.0698318481445
2023-08-14,"GIS",67.6951522827148
2023-08-15,"GIS",67.1612319946289
2023-08-16,"GIS",66.8240203857422
2023-08-17,"GIS",65.8404922485352
2023-08-18,"GIS",65.7655639648438
2023-08-21,"GIS",64.3979721069336
2023-08-22,"GIS",64.1075973510742
2023-08-23,"GIS",63.8265800476074
2023-08-24,"GIS",63.7048225402832
2023-08-25,"GIS",64.0420227050781
2023-08-28,"GIS",64.2106323242188
2023-08-29,"GIS",64.1544418334961
2023-08-30,"GIS",63.9577255249023
2023-08-31,"GIS",63.3769874572754
2023-09-01,"GIS",62.0562286376953
2023-09-05,"GIS",61.9157295227051
2023-09-06,"GIS",61.7002868652344
2023-09-07,"GIS",60.8759880065918
2023-09-08,"GIS",61.9625625610352
2023-09-11,"GIS",61.7190208435059
2023-09-12,"GIS",61.3443450927734
2023-09-13,"GIS",61.12890625
2023-09-14,"GIS",62.1592712402344
2023-09-15,"GIS",61.6815490722656
2023-09-18,"GIS",61.9157295227051
2023-09-19,"GIS",61.7096519470215
2023-09-20,"GIS",61.7002868652344
2023-09-21,"GIS",61.3349761962891
2023-09-22,"GIS",60.7167549133301
2023-09-25,"GIS",60.6792793273926
2023-09-26,"GIS",61.0914344787598
2023-09-27,"GIS",59.9955024719238
2023-09-28,"GIS",60.051700592041
2023-09-29,"GIS",59.9392967224121
2023-10-02,"GIS",58.6185531616211
2023-10-03,"GIS",58.9557571411133
2023-10-04,"GIS",59.1056365966797
2023-10-05,"GIS",58.4124794006348
2023-10-06,"GIS",59.0933418273926
2023-10-09,"GIS",60.4834365844727
2023-10-10,"GIS",59.8214836120605
2023-10-11,"GIS",59.3202934265137
2023-10-12,"GIS",58.1855163574219
2023-10-13,"GIS",59.6134452819824
2023-10-16,"GIS",59.8120307922363
2023-10-17,"GIS",59.5567092895508
2023-10-18,"GIS",59.7647514343262
2023-10-19,"GIS",59.443229675293
2023-10-20,"GIS",59.8025741577148
2023-10-23,"GIS",59.7931175231934
2023-10-24,"GIS",60.1902885437012
2023-10-25,"GIS",62.0815773010254
2023-10-26,"GIS",62.176139831543
2023-10-27,"GIS",61.7506065368652
2023-10-30,"GIS",61.3061561584473
2023-10-31,"GIS",61.6938629150391
2023-11-01,"GIS",61.5614776611328
2023-11-02,"GIS",62.6395034790039
2023-11-03,"GIS",62.1666870117188
2023-11-06,"GIS",61.6749534606934
2023-11-07,"GIS",61.5614776611328
2023-11-08,"GIS",61.7411499023438
2023-11-09,"GIS",61.9681015014648
2023-11-10,"GIS",61.7316856384277
2023-11-13,"GIS",61.6182174682617
2023-11-14,"GIS",61.6087608337402
2023-11-15,"GIS",61.1737632751465
2023-11-16,"GIS",61.4858131408691
2023-11-17,"GIS",61.2399559020996
2023-11-20,"GIS",60.6441955566406
2023-11-21,"GIS",61.145393371582
2023-11-22,"GIS",61.3439750671387
2023-11-24,"GIS",61.6371192932129
2023-11-27,"GIS",60.124095916748
2023-11-28,"GIS",59.972785949707
2023-11-29,"GIS",59.1879081726074
2023-11-30,"GIS",60.1997451782227
2023-12-01,"GIS",60.6441955566406
2023-12-04,"GIS",61.419620513916
2023-12-05,"GIS",61.012996673584
2023-12-06,"GIS",62.308536529541
2023-12-07,"GIS",62.7813491821289
2023-12-08,"GIS",61.9113655090332
2023-12-11,"GIS",62.4882049560547
2023-12-12,"GIS",63.1123275756836
2023-12-13,"GIS",64.1525344848633
2023-12-14,"GIS",62.715160369873
2023-12-15,"GIS",61.6749534606934
2023-12-18,"GIS",62.7340698242188
2023-12-19,"GIS",63.0839614868164
2023-12-20,"GIS",60.833324432373
2023-12-21,"GIS",60.7198448181152
2023-12-22,"GIS",61.0035438537598
2023-12-26,"GIS",61.1832122802734
2023-12-27,"GIS",61.2210350036621
2023-12-28,"GIS",61.4385375976562
2023-12-29,"GIS",61.5993003845215
2024-01-02,"GIS",63.1217803955078
2024-01-03,"GIS",63.1028709411621
2024-01-04,"GIS",62.1666870117188
2024-01-05,"GIS",61.4574432373047
2024-01-08,"GIS",61.1264724731445
2024-01-09,"GIS",61.4414100646973
2024-01-10,"GIS",60.2675628662109
2024-01-11,"GIS",60.1816711425781
2024-01-12,"GIS",60.4966011047363
2024-01-16,"GIS",59.9621658325195
2024-01-17,"GIS",60.2103004455566
2024-01-18,"GIS",60.4202575683594
2024-01-19,"GIS",60.2675628662109
2024-01-22,"GIS",60.2961883544922
2024-01-23,"GIS",61.7945251464844
2024-01-24,"GIS",60.7351913452148
2024-01-25,"GIS",61.5273094177246
2024-01-26,"GIS",61.5654830932617
2024-01-29,"GIS",61.3268966674805
2024-01-30,"GIS",62.3671417236328
2024-01-31,"GIS",61.9472274780273
2024-02-01,"GIS",61.8708801269531
2024-02-02,"GIS",61.8422470092773
2024-02-05,"GIS",60.6302070617676
2024-02-06,"GIS",61.8708801269531
2024-02-07,"GIS",60.8019943237305
2024-02-08,"GIS",61.1360130310059
2024-02-09,"GIS",59.4945297241211
2024-02-12,"GIS",60.200756072998
2024-02-13,"GIS",60.0575981140137
2024-02-14,"GIS",59.5231590270996
2024-02-15,"GIS",60.4011688232422
2024-02-16,"GIS",61.1741943359375
2024-02-20,"GIS",62.777515411377
2024-02-21,"GIS",62.6152725219727
2024-02-22,"GIS",62.0999221801758
2024-02-23,"GIS",62.338508605957
2024-02-26,"GIS",62.0331153869629
2024-02-27,"GIS",61.2791709899902
2024-02-28,"GIS",61.3650665283203
2024-02-29,"GIS",61.2505416870117
2024-03-01,"GIS",61.0214958190918
2024-03-04,"GIS",61.4318733215332
2024-03-05,"GIS",61.5273094177246
